Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker
2018-05-18,167.67999267578125,168.25999450683594,167.2100067138672,167.4600067138672,160.94021606445312,26217900,Technology,QQQ
2018-05-21,168.75999450683594,169.5,167.67999267578125,168.39999389648438,161.84365844726562,22954600,Technology,QQQ
2018-05-22,169.1699981689453,169.4499969482422,167.8800048828125,168.17999267578125,161.63221740722656,19477700,Technology,QQQ
2018-05-23,166.89999389648438,169.6199951171875,166.8800048828125,169.60000610351562,162.9969482421875,26557800,Technology,QQQ
2018-05-24,169.5500030517578,169.85000610351562,167.83999633789062,169.5500030517578,162.94888305664062,27696500,Technology,QQQ
2018-05-25,169.52999877929688,170.3300018310547,169.2100067138672,169.72000122070312,163.11227416992188,27460500,Technology,QQQ
2018-05-29,168.9499969482422,169.9199981689453,167.9600067138672,168.97000122070312,162.39144897460938,41220500,Technology,QQQ
2018-05-30,169.5800018310547,170.47999572753906,169.22000122070312,170.17999267578125,163.5543670654297,22665800,Technology,QQQ
2018-05-31,170.17999267578125,171.1999969482422,169.6300048828125,170.07000732421875,163.4486083984375,35670900,Technology,QQQ
2018-06-01,170.9199981689453,172.83999633789062,170.8699951171875,172.74000549316406,166.01470947265625,45543300,Technology,QQQ
2018-06-04,173.17999267578125,174.33999633789062,173.07000732421875,174.3000030517578,167.5139923095703,20459600,Technology,QQQ
2018-06-05,174.7100067138672,175.1300048828125,174.07000732421875,174.83999633789062,168.03294372558594,24779300,Technology,QQQ
2018-06-06,175.02000427246094,175.88999938964844,174.13999938964844,175.86000061035156,169.01324462890625,25036600,Technology,QQQ
2018-06-07,175.88999938964844,175.92999267578125,173.5500030517578,174.42999267578125,167.63888549804688,39600300,Technology,QQQ
2018-06-08,173.61000061035156,174.8800048828125,173.17999267578125,174.44000244140625,167.64846801757812,31780300,Technology,QQQ
2018-06-11,174.30999755859375,175.33999633789062,174.27999877929688,174.91000366210938,168.1001739501953,22319700,Technology,QQQ
2018-06-12,175.14999389648438,176.0,174.9600067138672,175.8300018310547,168.984375,22511800,Technology,QQQ
2018-06-13,176.10000610351562,177.13999938964844,175.42999267578125,175.82000732421875,168.9747772216797,37858600,Technology,QQQ
2018-06-14,176.6300048828125,177.88999938964844,176.5,177.60000610351562,170.6855010986328,35916000,Technology,QQQ
2018-06-15,176.92999267578125,177.3300018310547,176.11000061035156,176.97999572753906,170.08958435058594,49615700,Technology,QQQ
2018-06-18,175.49000549316406,176.64999389648438,174.94000244140625,176.5,169.99131774902344,31633200,Technology,QQQ
2018-06-19,174.27000427246094,176.0399932861328,173.7100067138672,176.0,169.5098114013672,38236000,Technology,QQQ
2018-06-20,176.80999755859375,177.97999572753906,176.64999389648438,177.25,170.71368408203125,33038000,Technology,QQQ
2018-06-21,177.6999969482422,177.8800048828125,175.3699951171875,175.7100067138672,169.23049926757812,43469400,Technology,QQQ
2018-06-22,176.3000030517578,176.3699951171875,174.69000244140625,175.32000732421875,168.8548583984375,30073200,Technology,QQQ
2018-06-25,173.72999572753906,173.99000549316406,169.80999755859375,171.3699951171875,165.05055236816406,77799700,Technology,QQQ
2018-06-26,172.0,173.05999755859375,171.3699951171875,172.07000732421875,165.7247314453125,39008100,Technology,QQQ
2018-06-27,172.8000030517578,173.5800018310547,169.61000061035156,169.72999572753906,163.4709930419922,52843500,Technology,QQQ
2018-06-28,169.52000427246094,171.77000427246094,169.1699981689453,171.19000244140625,164.87718200683594,46407700,Technology,QQQ
2018-06-29,172.00999450683594,172.9199981689453,171.39999389648438,171.64999389648438,165.32022094726562,36408500,Technology,QQQ
2018-07-02,170.0399932861328,172.85000610351562,169.6699981689453,172.8000030517578,166.4277801513672,31770000,Technology,QQQ
2018-07-03,173.4499969482422,173.4499969482422,170.6300048828125,170.8000030517578,164.50152587890625,25512700,Technology,QQQ
2018-07-05,171.91000366210938,173.05999755859375,171.02999877929688,172.9199981689453,166.54339599609375,31626200,Technology,QQQ
2018-07-06,173.32000732421875,175.74000549316406,173.0,175.61000061035156,169.1342010498047,37005600,Technology,QQQ
2018-07-09,176.52000427246094,177.22999572753906,175.82000732421875,177.19000244140625,170.65589904785156,27362100,Technology,QQQ
2018-07-10,177.52000427246094,177.72000122070312,176.7100067138672,177.32000732421875,170.7811279296875,23902500,Technology,QQQ
2018-07-11,175.92999267578125,177.07000732421875,175.8000030517578,176.4199981689453,169.91433715820312,30280600,Technology,QQQ
2018-07-12,177.1999969482422,179.4600067138672,177.0800018310547,179.4600067138672,172.84222412109375,27930100,Technology,QQQ
2018-07-13,179.4499969482422,179.89999389648438,178.9499969482422,179.61000061035156,172.98667907714844,28049800,Technology,QQQ
2018-07-16,179.64999389648438,179.9499969482422,178.8800048828125,179.17999267578125,172.57252502441406,21405300,Technology,QQQ
2018-07-17,177.27999877929688,180.64999389648438,177.27999877929688,180.27000427246094,173.62232971191406,31034100,Technology,QQQ
2018-07-18,180.2899932861328,180.44000244140625,179.3800048828125,179.92999267578125,173.29486083984375,23220800,Technology,QQQ
2018-07-19,179.27999877929688,179.8800048828125,178.82000732421875,179.02999877929688,172.42808532714844,31094100,Technology,QQQ
2018-07-20,179.57000732421875,180.1699981689453,178.7899932861328,178.99000549316406,172.3895263671875,35897300,Technology,QQQ
2018-07-23,178.4600067138672,179.63999938964844,177.74000549316406,179.55999755859375,172.9384765625,22184700,Technology,QQQ
2018-07-24,181.41000366210938,182.0500030517578,179.55999755859375,180.3000030517578,173.65122985839844,36900300,Technology,QQQ
2018-07-25,180.3800048828125,182.92999267578125,180.2899932861328,182.82000732421875,176.0783233642578,35026600,Technology,QQQ
2018-07-26,180.33999633789062,180.9199981689453,179.80999755859375,180.0500030517578,173.41046142578125,40873500,Technology,QQQ
2018-07-27,181.19000244140625,181.30999755859375,176.60000610351562,177.6199951171875,171.07005310058594,59456100,Technology,QQQ
2018-07-30,177.6300048828125,177.72999572753906,174.27000427246094,175.11000061035156,168.652587890625,60193000,Technology,QQQ
2018-07-31,175.8000030517578,177.1300048828125,174.82000732421875,176.4499969482422,169.9431915283203,47285100,Technology,QQQ
2018-08-01,176.86000061035156,177.64999389648438,176.10000610351562,177.1199951171875,170.5884552001953,37101900,Technology,QQQ
2018-08-02,175.8699951171875,179.74000549316406,175.7899932861328,179.52999877929688,172.9096221923828,47178200,Technology,QQQ
2018-08-03,179.8699951171875,180.08999633789062,179.0800018310547,180.0800018310547,173.4393768310547,28934400,Technology,QQQ
2018-08-06,179.9600067138672,181.19000244140625,179.74000549316406,181.13999938964844,174.46022033691406,24808800,Technology,QQQ
2018-08-07,181.64999389648438,182.13999938964844,181.25999450683594,181.8000030517578,175.09596252441406,29895700,Technology,QQQ
2018-08-08,181.5500030517578,182.35000610351562,181.05999755859375,182.02000427246094,175.30780029296875,22680700,Technology,QQQ
2018-08-09,181.91000366210938,182.6300048828125,181.63999938964844,181.91000366210938,175.20187377929688,18852900,Technology,QQQ
2018-08-10,180.67999267578125,181.22000122070312,179.83999633789062,180.52000427246094,173.86309814453125,33818500,Technology,QQQ
2018-08-13,180.85000610351562,182.00999450683594,180.24000549316406,180.32000732421875,173.67051696777344,26089200,Technology,QQQ
2018-08-14,181.00999450683594,181.66000366210938,180.0399932861328,181.4499969482422,174.7588348388672,20913000,Technology,QQQ
2018-08-15,180.00999450683594,180.5800018310547,178.1199951171875,179.22999572753906,172.6206817626953,58528000,Technology,QQQ
2018-08-16,180.61000061035156,180.99000549316406,179.47000122070312,179.82000732421875,173.18893432617188,27711800,Technology,QQQ
2018-08-17,179.35000610351562,180.30999755859375,178.27000427246094,179.86000061035156,173.2274627685547,36092600,Technology,QQQ
2018-08-20,180.25999450683594,180.3300018310547,179.0,179.6999969482422,173.0733642578125,24939000,Technology,QQQ
2018-08-21,180.24000549316406,181.44000244140625,180.1300048828125,180.36000061035156,173.70904541015625,26258700,Technology,QQQ
2018-08-22,179.97999572753906,181.27000427246094,179.75,181.05999755859375,174.38323974609375,18042400,Technology,QQQ
2018-08-23,180.74000549316406,182.0500030517578,180.5,180.8000030517578,174.13282775878906,25776200,Technology,QQQ
2018-08-24,181.39999389648438,182.6300048828125,181.36000061035156,182.47999572753906,175.75083923339844,23136100,Technology,QQQ
2018-08-27,183.39999389648438,184.33999633789062,183.11000061035156,184.33999633789062,177.54225158691406,29343600,Technology,QQQ
2018-08-28,184.8300018310547,185.02000427246094,184.22000122070312,184.61000061035156,177.8023223876953,20277000,Technology,QQQ
2018-08-29,184.92999267578125,186.83999633789062,184.86000061035156,186.74000549316406,179.853759765625,29175600,Technology,QQQ
2018-08-30,186.3800048828125,187.52000427246094,185.7899932861328,186.41000366210938,179.535888671875,29315500,Technology,QQQ
2018-08-31,186.17999267578125,187.17999267578125,185.97999572753906,186.64999389648438,179.76705932617188,28653200,Technology,QQQ
2018-09-04,186.0800018310547,186.39999389648438,184.85000610351562,185.85000610351562,178.99659729003906,29063500,Technology,QQQ
2018-09-05,185.52000427246094,185.5500030517578,182.82000732421875,183.4499969482422,176.68508911132812,42623300,Technology,QQQ
2018-09-06,183.52999877929688,183.75,180.5800018310547,181.80999755859375,175.10556030273438,46091400,Technology,QQQ
2018-09-07,180.5,182.6699981689453,180.44000244140625,181.11000061035156,174.43138122558594,46629500,Technology,QQQ
2018-09-10,182.14999389648438,182.25,180.72999572753906,181.72000122070312,175.0188751220703,26132000,Technology,QQQ
2018-09-11,180.99000549316406,183.4199981689453,180.52000427246094,183.1199951171875,176.36724853515625,30116500,Technology,QQQ
2018-09-12,182.85000610351562,182.97999572753906,181.00999450683594,182.5800018310547,175.84716796875,36204000,Technology,QQQ
2018-09-13,183.72000122070312,184.8800048828125,183.63999938964844,184.52999877929688,177.7252655029297,31133200,Technology,QQQ
2018-09-14,184.66000366210938,184.9499969482422,183.25999450683594,183.99000549316406,177.20518493652344,31224100,Technology,QQQ
2018-09-17,183.67999267578125,183.80999755859375,181.1699981689453,181.33999633789062,174.65284729003906,33071200,Technology,QQQ
2018-09-18,181.49000549316406,183.72999572753906,181.39999389648438,182.83999633789062,176.09754943847656,31877300,Technology,QQQ
2018-09-19,182.8699951171875,183.3000030517578,181.50999450683594,182.6999969482422,175.96273803710938,31843400,Technology,QQQ
2018-09-20,183.9600067138672,184.97000122070312,183.52000427246094,184.72000122070312,177.90823364257812,33295800,Technology,QQQ
2018-09-21,185.22000122070312,185.47999572753906,183.47999572753906,183.7100067138672,176.9355010986328,38605400,Technology,QQQ
2018-09-24,182.0500030517578,183.9600067138672,181.3000030517578,183.88999938964844,177.42758178710938,34945600,Technology,QQQ
2018-09-25,183.80999755859375,184.27999877929688,183.17999267578125,184.13999938964844,177.6687774658203,25277500,Technology,QQQ
2018-09-26,184.3000030517578,185.99000549316406,183.91000366210938,184.27000427246094,177.7942352294922,36210600,Technology,QQQ
2018-09-27,185.02000427246094,186.49000549316406,184.9199981689453,185.8300018310547,179.29940795898438,33113300,Technology,QQQ
2018-09-28,185.30999755859375,186.27999877929688,184.97000122070312,185.7899932861328,179.26077270507812,28076800,Technology,QQQ
2018-10-01,186.8699951171875,187.52999877929688,185.6999969482422,186.1699981689453,179.62747192382812,27371300,Technology,QQQ
2018-10-02,186.00999450683594,187.17999267578125,185.32000732421875,185.75,179.22218322753906,25618600,Technology,QQQ
2018-10-03,186.52999877929688,186.97000122070312,185.66000366210938,185.9499969482422,179.41517639160156,29128700,Technology,QQQ
2018-10-04,185.1999969482422,185.32000732421875,181.05999755859375,182.3800048828125,175.97064208984375,80557300,Technology,QQQ
2018-10-05,182.36000061035156,182.97000122070312,178.42999267578125,180.14999389648438,173.81898498535156,83325600,Technology,QQQ
2018-10-08,179.52000427246094,180.63999938964844,176.92999267578125,179.0500030517578,172.75767517089844,66864500,Technology,QQQ
2018-10-09,179.17999267578125,181.02000427246094,178.75,179.6300048828125,173.3173065185547,49097900,Technology,QQQ
2018-10-10,178.50999450683594,178.6199951171875,171.5,171.72999572753906,165.6949005126953,114471100,Technology,QQQ
2018-10-11,171.02000427246094,173.39999389648438,167.80999755859375,169.60000610351562,163.63975524902344,143084500,Technology,QQQ
2018-10-12,174.1699981689453,174.86000061035156,170.92999267578125,174.32000732421875,168.19387817382812,102078400,Technology,QQQ
2018-10-15,173.7100067138672,174.0399932861328,171.55999755859375,172.2100067138672,166.1580352783203,64885300,Technology,QQQ
2018-10-16,174.02000427246094,177.64999389648438,173.6999969482422,177.22000122070312,170.9920196533203,71979700,Technology,QQQ
2018-10-17,178.0800018310547,178.25999450683594,175.47000122070312,177.2899932861328,171.05950927734375,66987600,Technology,QQQ
2018-10-18,176.6199951171875,176.67999267578125,172.44000244140625,173.17999267578125,167.09396362304688,82486200,Technology,QQQ
2018-10-19,174.5800018310547,176.07000732421875,172.38999938964844,173.02000427246094,166.93959045410156,82923700,Technology,QQQ
2018-10-22,174.05999755859375,175.25,172.58999633789062,173.91000366210938,167.7982940673828,52909300,Technology,QQQ
2018-10-23,170.63999938964844,174.1300048828125,168.82000732421875,173.27000427246094,167.1808319091797,77567000,Technology,QQQ
2018-10-24,173.07000732421875,173.36000061035156,165.0399932861328,165.33999633789062,159.52947998046875,102997400,Technology,QQQ
2018-10-25,167.91000366210938,172.0800018310547,167.16000366210938,171.05999755859375,165.04844665527344,83481100,Technology,QQQ
2018-10-26,165.1999969482422,169.9600067138672,164.22999572753906,166.66000366210938,160.8030548095703,130970900,Technology,QQQ
2018-10-29,169.2100067138672,169.86000061035156,160.08999633789062,163.22999572753906,157.49362182617188,111871900,Technology,QQQ
2018-10-30,162.75,166.0399932861328,162.00999450683594,165.9199981689453,160.08908081054688,92584000,Technology,QQQ
2018-10-31,168.6199951171875,171.25,168.5399932861328,169.82000732421875,163.85202026367188,73828600,Technology,QQQ
2018-11-01,170.07000732421875,172.24000549316406,168.77999877929688,172.05999755859375,166.01333618164062,52706800,Technology,QQQ
2018-11-02,171.52999877929688,172.5500030517578,168.22000122070312,169.3800048828125,163.427490234375,75966800,Technology,QQQ
2018-11-05,169.60000610351562,169.66000366210938,167.0800018310547,168.9600067138672,163.02224731445312,39573500,Technology,QQQ
2018-11-06,168.97000122070312,171.19000244140625,168.72000122070312,170.24000549316406,164.25730895996094,34410400,Technology,QQQ
2018-11-07,172.27999877929688,175.5800018310547,171.8699951171875,175.5800018310547,169.40960693359375,51169600,Technology,QQQ
2018-11-08,174.75999450683594,175.3000030517578,173.6300048828125,174.4600067138672,168.32896423339844,40296500,Technology,QQQ
2018-11-09,172.8300018310547,173.25,170.16000366210938,171.52000427246094,165.49232482910156,50602700,Technology,QQQ
2018-11-12,170.32000732421875,170.63999938964844,166.17999267578125,166.3300018310547,160.48464965820312,62578400,Technology,QQQ
2018-11-13,167.11000061035156,169.47999572753906,166.0,166.47000122070312,160.61976623535156,64128100,Technology,QQQ
2018-11-14,168.1199951171875,168.6999969482422,164.25,165.1999969482422,159.39437866210938,75270700,Technology,QQQ
2018-11-15,164.89999389648438,168.5399932861328,163.4600067138672,168.08999633789062,162.1827850341797,73254300,Technology,QQQ
2018-11-16,166.4499969482422,168.30999755859375,165.77999877929688,167.5,161.61351013183594,65390700,Technology,QQQ
2018-11-19,166.6999969482422,166.89999389648438,161.5399932861328,162.05999755859375,156.3647003173828,67280500,Technology,QQQ
2018-11-20,158.3699951171875,161.3800048828125,157.1300048828125,159.16000366210938,153.56663513183594,102652800,Technology,QQQ
2018-11-21,161.35000610351562,161.97000122070312,159.22999572753906,160.3699951171875,154.73414611816406,42965800,Technology,QQQ
2018-11-23,159.08999633789062,160.83999633789062,159.08999633789062,159.2100067138672,153.61489868164062,23503700,Technology,QQQ
2018-11-26,161.44000244140625,162.97000122070312,160.75999450683594,162.88999938964844,157.16552734375,42012600,Technology,QQQ
2018-11-27,162.0,163.85000610351562,161.17999267578125,163.44000244140625,157.69622802734375,36608100,Technology,QQQ
2018-11-28,164.6199951171875,168.6999969482422,163.47000122070312,168.6999969482422,162.7713623046875,70141000,Technology,QQQ
2018-11-29,167.99000549316406,169.25999450683594,166.82000732421875,168.14999389648438,162.24069213867188,44885700,Technology,QQQ
2018-11-30,168.3800048828125,169.47000122070312,167.5399932861328,169.3699951171875,163.41781616210938,36722800,Technology,QQQ
2018-12-03,173.11000061035156,173.30999755859375,169.50999450683594,172.3300018310547,166.2738037109375,50771700,Technology,QQQ
2018-12-04,171.42999267578125,171.91000366210938,165.52000427246094,165.72000122070312,159.89608764648438,70594700,Technology,QQQ
