Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker
2023-04-06,64.12999725341797,65.0999984741211,63.58000183105469,65.0199966430664,65.0199966430664,133100,Technology,SKYY
2023-04-10,64.30999755859375,65.06999969482422,63.91999816894531,65.05000305175781,65.05000305175781,105900,Technology,SKYY
2023-04-11,64.62000274658203,65.30000305175781,63.959999084472656,64.93000030517578,64.93000030517578,3084200,Technology,SKYY
2023-04-12,65.81999969482422,66.19000244140625,64.68000030517578,64.73999786376953,64.73999786376953,168500,Technology,SKYY
2023-04-13,65.06999969482422,66.06999969482422,65.06999969482422,65.94000244140625,65.94000244140625,140100,Technology,SKYY
2023-04-14,65.37999725341797,66.08999633789062,64.6500015258789,65.41000366210938,65.41000366210938,172300,Technology,SKYY
2023-04-17,65.33999633789062,65.83999633789062,65.27999877929688,65.7699966430664,65.7699966430664,145100,Technology,SKYY
2023-04-18,66.20999908447266,66.48999786376953,65.56999969482422,65.87000274658203,65.87000274658203,127900,Technology,SKYY
2023-04-19,65.05999755859375,65.58000183105469,64.91999816894531,65.27999877929688,65.27999877929688,167100,Technology,SKYY
2023-04-20,64.48999786376953,64.91000366210938,64.08000183105469,64.2699966430664,64.2699966430664,263000,Technology,SKYY
2023-04-21,64.30999755859375,64.77999877929688,64.08000183105469,64.69000244140625,64.69000244140625,160100,Technology,SKYY
2023-04-24,64.4800033569336,64.9000015258789,63.31999969482422,63.810001373291016,63.810001373291016,211600,Technology,SKYY
2023-04-25,63.25,63.25,61.779998779296875,61.81999969482422,61.81999969482422,240100,Technology,SKYY
2023-04-26,62.75,63.72999954223633,62.459999084472656,62.650001525878906,62.650001525878906,196200,Technology,SKYY
2023-04-27,63.27000045776367,63.90999984741211,62.939998626708984,63.83000183105469,63.83000183105469,162900,Technology,SKYY
2023-04-28,63.11000061035156,63.380001068115234,62.099998474121094,63.29999923706055,63.29999923706055,244100,Technology,SKYY
2023-05-01,63.0,63.349998474121094,62.7400016784668,62.95000076293945,62.95000076293945,158600,Technology,SKYY
2023-05-02,62.439998626708984,62.540000915527344,61.099998474121094,61.31999969482422,61.31999969482422,283900,Technology,SKYY
2023-05-03,61.2599983215332,61.849998474121094,60.650001525878906,60.70000076293945,60.70000076293945,239200,Technology,SKYY
2023-05-04,61.16999816894531,61.83000183105469,61.09000015258789,61.189998626708984,61.189998626708984,338800,Technology,SKYY
2023-05-05,61.470001220703125,62.52000045776367,61.470001220703125,62.34000015258789,62.34000015258789,121400,Technology,SKYY
2023-05-08,62.380001068115234,63.13999938964844,62.349998474121094,63.060001373291016,63.060001373291016,177800,Technology,SKYY
2023-05-09,62.59000015258789,63.52000045776367,62.59000015258789,63.22999954223633,63.22999954223633,131900,Technology,SKYY
2023-05-10,63.869998931884766,64.79000091552734,63.849998474121094,64.52999877929688,64.52999877929688,229000,Technology,SKYY
2023-05-11,64.70999908447266,64.87999725341797,64.33000183105469,64.68000030517578,64.68000030517578,223000,Technology,SKYY
2023-05-12,64.63999938964844,64.83000183105469,63.79999923706055,64.44000244140625,64.44000244140625,289800,Technology,SKYY
2023-05-15,64.37000274658203,65.72000122070312,64.36000061035156,65.69999694824219,65.69999694824219,254000,Technology,SKYY
2023-05-16,65.30999755859375,65.83000183105469,65.2300033569336,65.5199966430664,65.5199966430664,130600,Technology,SKYY
2023-05-17,65.87000274658203,67.25,65.69000244140625,67.16000366210938,67.16000366210938,181100,Technology,SKYY
2023-05-18,67.0199966430664,68.55999755859375,67.0199966430664,68.43000030517578,68.43000030517578,283100,Technology,SKYY
2023-05-19,68.55000305175781,68.55000305175781,67.80999755859375,68.05000305175781,68.05000305175781,128000,Technology,SKYY
2023-05-22,67.94000244140625,69.37999725341797,67.86000061035156,69.02999877929688,69.02999877929688,328400,Technology,SKYY
2023-05-23,68.51000213623047,69.41999816894531,68.02999877929688,68.04000091552734,68.04000091552734,363400,Technology,SKYY
2023-05-24,67.51000213623047,68.25,67.37999725341797,67.95999908447266,67.95999908447266,216900,Technology,SKYY
2023-05-25,69.19999694824219,69.54000091552734,68.66000366210938,69.05000305175781,69.05000305175781,247000,Technology,SKYY
2023-05-26,69.2300033569336,71.5,69.19999694824219,70.93000030517578,70.93000030517578,196500,Technology,SKYY
2023-05-30,71.93000030517578,72.5,71.33999633789062,71.91999816894531,71.91999816894531,352000,Technology,SKYY
2023-05-31,71.22000122070312,72.43000030517578,71.22000122070312,72.33000183105469,72.33000183105469,191900,Technology,SKYY
2023-06-01,71.9800033569336,73.77999877929688,71.58999633789062,73.29000091552734,73.29000091552734,274000,Technology,SKYY
2023-06-02,74.77999877929688,75.52999877929688,74.4000015258789,74.9000015258789,74.9000015258789,437600,Technology,SKYY
2023-06-05,74.61000061035156,75.51000213623047,74.16999816894531,75.20999908447266,75.20999908447266,278800,Technology,SKYY
2023-06-06,74.95999908447266,76.02999877929688,74.91999816894531,75.63999938964844,75.63999938964844,207100,Technology,SKYY
2023-06-07,75.7300033569336,76.19999694824219,73.13999938964844,73.3499984741211,73.3499984741211,275900,Technology,SKYY
2023-06-08,72.91000366210938,73.94000244140625,72.62999725341797,73.62000274658203,73.62000274658203,200300,Technology,SKYY
2023-06-09,73.87000274658203,75.20999908447266,73.72000122070312,74.11000061035156,74.11000061035156,159100,Technology,SKYY
2023-06-12,74.62999725341797,75.69999694824219,74.44999694824219,75.66000366210938,75.66000366210938,137000,Technology,SKYY
2023-06-13,76.66999816894531,76.81999969482422,75.91999816894531,76.81999969482422,76.81999969482422,168800,Technology,SKYY
2023-06-14,76.83999633789062,77.22000122070312,75.87999725341797,76.93000030517578,76.93000030517578,277600,Technology,SKYY
2023-06-15,76.22000122070312,78.30000305175781,75.98999786376953,78.04000091552734,78.04000091552734,185700,Technology,SKYY
2023-06-16,78.83000183105469,78.83000183105469,76.9800033569336,77.1500015258789,77.1500015258789,141700,Technology,SKYY
2023-06-20,76.72000122070312,77.18000030517578,75.62999725341797,76.0999984741211,76.0999984741211,133100,Technology,SKYY
2023-06-21,75.72000122070312,76.08000183105469,74.06999969482422,74.44000244140625,74.44000244140625,190400,Technology,SKYY
2023-06-22,73.81999969482422,74.97000122070312,73.66999816894531,74.8499984741211,74.8499984741211,158600,Technology,SKYY
2023-06-23,73.80000305175781,74.2699966430664,73.56999969482422,73.83999633789062,73.83999633789062,120900,Technology,SKYY
2023-06-26,73.66999816894531,74.6500015258789,73.19000244140625,73.22000122070312,73.22000122070312,164900,Technology,SKYY
2023-06-27,73.5199966430664,74.73999786376953,73.3499984741211,74.41999816894531,74.41999816894531,123900,Technology,SKYY
2023-06-28,74.30999755859375,75.62000274658203,74.2300033569336,75.08000183105469,75.08000183105469,106900,Technology,SKYY
2023-06-29,74.94000244140625,75.38999938964844,74.58000183105469,75.06999969482422,75.06999969482422,121300,Technology,SKYY
2023-06-30,75.66999816894531,76.5199966430664,75.66999816894531,75.94000244140625,75.94000244140625,147100,Technology,SKYY
2023-07-03,75.7300033569336,76.12999725341797,75.54000091552734,75.94000244140625,75.94000244140625,76500,Technology,SKYY
2023-07-05,75.2699966430664,76.0,75.0999984741211,75.80999755859375,75.80999755859375,144900,Technology,SKYY
2023-07-06,74.5999984741211,74.87000274658203,73.81999969482422,74.81999969482422,74.81999969482422,139500,Technology,SKYY
2023-07-07,74.94999694824219,75.80000305175781,74.66000366210938,74.94999694824219,74.94999694824219,139200,Technology,SKYY
2023-07-10,74.63999938964844,76.0199966430664,74.29000091552734,76.0199966430664,76.0199966430664,202700,Technology,SKYY
2023-07-11,76.5,77.23999786376953,76.12000274658203,77.08999633789062,77.08999633789062,128100,Technology,SKYY
2023-07-12,78.0999984741211,78.30999755859375,76.72000122070312,77.45999908447266,77.45999908447266,158900,Technology,SKYY
2023-07-13,78.29000091552734,79.69000244140625,78.12999725341797,79.55999755859375,79.55999755859375,180200,Technology,SKYY
2023-07-14,79.47000122070312,80.11000061035156,78.54000091552734,78.80000305175781,78.80000305175781,363000,Technology,SKYY
2023-07-17,78.58000183105469,80.12000274658203,78.5199966430664,79.70999908447266,79.70999908447266,231800,Technology,SKYY
2023-07-18,79.73999786376953,80.80000305175781,79.11000061035156,80.51000213623047,80.51000213623047,203400,Technology,SKYY
2023-07-19,81.0,82.0999984741211,80.61000061035156,81.11000061035156,81.11000061035156,1410700,Technology,SKYY
2023-07-20,80.25,80.68000030517578,78.2699966430664,78.55000305175781,78.55000305175781,1135200,Technology,SKYY
2023-07-21,79.37000274658203,79.62000274658203,78.33999633789062,78.52999877929688,78.52999877929688,161800,Technology,SKYY
2023-07-24,78.7300033569336,79.01000213623047,77.97000122070312,78.3499984741211,78.3499984741211,113900,Technology,SKYY
2023-07-25,78.5199966430664,79.52999877929688,78.5199966430664,79.16000366210938,79.16000366210938,121800,Technology,SKYY
2023-07-26,78.87000274658203,79.16999816894531,78.19999694824219,78.9000015258789,78.9000015258789,168600,Technology,SKYY
2023-07-27,80.0,80.30000305175781,77.80000305175781,78.13999938964844,78.13999938964844,143300,Technology,SKYY
2023-07-28,79.05999755859375,79.80999755859375,78.75,79.19999694824219,79.19999694824219,141400,Technology,SKYY
2023-07-31,79.58000183105469,80.5999984741211,79.58000183105469,80.47000122070312,80.47000122070312,91200,Technology,SKYY
2023-08-01,80.37000274658203,81.01000213623047,79.81999969482422,80.94999694824219,80.94999694824219,117400,Technology,SKYY
2023-08-02,79.54000091552734,79.54000091552734,77.23999786376953,77.83000183105469,77.83000183105469,203100,Technology,SKYY
2023-08-03,77.44999694824219,78.4000015258789,77.44999694824219,78.12000274658203,78.12000274658203,173900,Technology,SKYY
2023-08-04,79.16000366210938,79.55000305175781,78.05000305175781,78.1500015258789,78.1500015258789,263100,Technology,SKYY
2023-08-07,78.58999633789062,78.70999908447266,77.41000366210938,78.68000030517578,78.68000030517578,113400,Technology,SKYY
2023-08-08,77.16000366210938,77.37999725341797,76.02999877929688,77.08000183105469,77.08000183105469,178000,Technology,SKYY
2023-08-09,77.27999877929688,77.37000274658203,75.87999725341797,76.27999877929688,76.27999877929688,197800,Technology,SKYY
2023-08-10,77.52999877929688,78.12999725341797,76.4800033569336,76.9800033569336,76.9800033569336,281600,Technology,SKYY
2023-08-11,76.37000274658203,77.3499984741211,76.37000274658203,77.0199966430664,77.0199966430664,148900,Technology,SKYY
2023-08-14,76.5999984741211,77.69999694824219,76.43000030517578,77.69999694824219,77.69999694824219,227000,Technology,SKYY
2023-08-15,77.2699966430664,77.6500015258789,76.7300033569336,76.9000015258789,76.9000015258789,255000,Technology,SKYY
2023-08-16,76.61000061035156,77.1500015258789,76.22000122070312,76.25,76.25,173200,Technology,SKYY
2023-08-17,76.37000274658203,76.54000091552734,75.19000244140625,75.33000183105469,75.33000183105469,149800,Technology,SKYY
2023-08-18,74.18000030517578,75.8499984741211,74.12999725341797,75.61000061035156,75.61000061035156,147700,Technology,SKYY
2023-08-21,75.86000061035156,76.7300033569336,75.69999694824219,76.37000274658203,76.37000274658203,144600,Technology,SKYY
2023-08-22,77.05000305175781,77.0999984741211,76.3499984741211,76.55999755859375,76.55999755859375,302100,Technology,SKYY
2023-08-23,76.72000122070312,78.0999984741211,76.61000061035156,77.9000015258789,77.9000015258789,126000,Technology,SKYY
2023-08-24,78.66000366210938,78.87999725341797,75.9000015258789,75.91999816894531,75.91999816894531,203200,Technology,SKYY
2023-08-25,76.19999694824219,77.06999969482422,75.2300033569336,76.7699966430664,76.7699966430664,190000,Technology,SKYY
2023-08-28,77.2300033569336,77.5999984741211,76.83000183105469,77.20999908447266,77.20999908447266,275800,Technology,SKYY
2023-08-29,76.9800033569336,78.75,76.9800033569336,78.5,78.5,182000,Technology,SKYY
2023-08-30,78.36000061035156,79.27999877929688,78.12999725341797,79.25,79.25,137700,Technology,SKYY
2023-08-31,79.7699966430664,80.52999877929688,79.7699966430664,80.30999755859375,80.30999755859375,202900,Technology,SKYY
2023-09-01,81.4800033569336,82.02999877929688,81.12999725341797,81.30000305175781,81.30000305175781,212400,Technology,SKYY
2023-09-05,80.9000015258789,81.7300033569336,80.86000061035156,81.52999877929688,81.52999877929688,173500,Technology,SKYY
2023-09-06,81.16000366210938,81.80000305175781,80.6500015258789,81.22000122070312,81.22000122070312,148800,Technology,SKYY
2023-09-07,80.13999938964844,81.23999786376953,79.91999816894531,81.06999969482422,81.06999969482422,210800,Technology,SKYY
2023-09-08,81.19000244140625,81.47000122070312,80.80999755859375,80.94000244140625,80.94000244140625,135300,Technology,SKYY
2023-09-11,81.31999969482422,81.76000213623047,81.05999755859375,81.66999816894531,81.66999816894531,168700,Technology,SKYY
2023-09-12,80.5999984741211,81.05000305175781,79.83999633789062,79.8499984741211,79.8499984741211,183500,Technology,SKYY
2023-09-13,79.81999969482422,80.2300033569336,79.33999633789062,79.5199966430664,79.5199966430664,174100,Technology,SKYY
2023-09-14,79.88999938964844,80.06999969482422,79.2699966430664,79.70999908447266,79.70999908447266,142900,Technology,SKYY
2023-09-15,79.20999908447266,79.27999877929688,78.08999633789062,78.55000305175781,78.55000305175781,177900,Technology,SKYY
2023-09-18,78.0199966430664,78.45999908447266,77.83999633789062,78.06999969482422,78.06999969482422,122800,Technology,SKYY
2023-09-19,77.77999877929688,77.93000030517578,76.97000122070312,77.58999633789062,77.58999633789062,107500,Technology,SKYY
2023-09-20,77.76000213623047,78.33000183105469,76.98999786376953,77.02999877929688,77.02999877929688,297100,Technology,SKYY
2023-09-21,76.1500015258789,76.5199966430664,75.13999938964844,75.16999816894531,75.16999816894531,146800,Technology,SKYY
2023-09-22,75.55000305175781,76.04000091552734,75.26000213623047,75.5,75.5,164000,Technology,SKYY
2023-09-25,74.98999786376953,75.77999877929688,74.95999908447266,75.45999908447266,75.45999908447266,93100,Technology,SKYY
2023-09-26,74.7699966430664,75.26000213623047,73.8499984741211,73.93000030517578,73.93000030517578,99300,Technology,SKYY
2023-09-27,74.37999725341797,75.3499984741211,74.08000183105469,74.80000305175781,74.80000305175781,98900,Technology,SKYY
2023-09-28,74.41999816894531,76.02999877929688,74.05999755859375,75.55999755859375,75.55999755859375,173700,Technology,SKYY
2023-09-29,76.43000030517578,77.01000213623047,75.80000305175781,75.91000366210938,75.91000366210938,173000,Technology,SKYY
2023-10-02,75.70999908447266,76.69999694824219,75.70999908447266,76.1500015258789,76.1500015258789,132300,Technology,SKYY
2023-10-03,75.47000122070312,75.79000091552734,73.77999877929688,74.11000061035156,74.11000061035156,158200,Technology,SKYY
2023-10-04,74.33000183105469,75.01000213623047,74.02999877929688,74.86000061035156,74.86000061035156,116100,Technology,SKYY
2023-10-05,74.66999816894531,74.80999755859375,73.52999877929688,74.47000122070312,74.47000122070312,107300,Technology,SKYY
2023-10-06,73.66000366210938,76.55000305175781,73.66000366210938,76.33000183105469,76.33000183105469,168800,Technology,SKYY
2023-10-09,75.62999725341797,76.91000366210938,75.44999694824219,76.70999908447266,76.70999908447266,125300,Technology,SKYY
2023-10-10,76.72000122070312,78.16000366210938,76.72000122070312,77.3499984741211,77.3499984741211,110600,Technology,SKYY
2023-10-11,77.69000244140625,78.19000244140625,77.18000030517578,77.83999633789062,77.83999633789062,80600,Technology,SKYY
2023-10-12,77.86000061035156,78.0199966430664,76.22000122070312,76.77999877929688,76.77999877929688,66100,Technology,SKYY
2023-10-13,77.04000091552734,77.04000091552734,75.27999877929688,75.52999877929688,75.52999877929688,89500,Technology,SKYY
2023-10-16,75.7300033569336,77.20999908447266,75.7300033569336,76.97000122070312,76.97000122070312,112500,Technology,SKYY
2023-10-17,76.04000091552734,77.9000015258789,76.0,77.44000244140625,77.44000244140625,415400,Technology,SKYY
2023-10-18,76.81999969482422,77.4000015258789,75.70999908447266,75.91000366210938,75.91000366210938,455100,Technology,SKYY
2023-10-19,76.23999786376953,76.95999908447266,75.44000244140625,75.5199966430664,75.5199966430664,110200,Technology,SKYY
2023-10-20,75.2300033569336,75.3499984741211,73.0999984741211,73.55999755859375,73.55999755859375,120200,Technology,SKYY
2023-10-23,72.88999938964844,74.19999694824219,72.26000213623047,73.30000305175781,73.30000305175781,192100,Technology,SKYY
2023-10-24,73.88999938964844,74.98999786376953,73.73999786376953,74.68000030517578,74.68000030517578,86000,Technology,SKYY
2023-10-25,73.87999725341797,73.87999725341797,71.80000305175781,71.87000274658203,71.87000274658203,135200,Technology,SKYY
2023-10-26,71.73999786376953,72.56999969482422,70.41999816894531,70.93000030517578,70.93000030517578,423600,Technology,SKYY
2023-10-27,71.69999694824219,72.05999755859375,71.0,71.25,71.25,121300,Technology,SKYY
2023-10-30,71.91000366210938,72.30000305175781,71.26000213623047,71.91999816894531,71.91999816894531,125600,Technology,SKYY
2023-10-31,72.19999694824219,73.30999755859375,71.87000274658203,73.08000183105469,73.08000183105469,142100,Technology,SKYY
2023-11-01,72.98999786376953,73.11000061035156,71.94000244140625,72.87999725341797,72.87999725341797,181900,Technology,SKYY
2023-11-02,73.9800033569336,74.05999755859375,73.12000274658203,73.7699966430664,73.7699966430664,153400,Technology,SKYY
2023-11-03,74.37000274658203,75.70999908447266,74.29000091552734,75.47000122070312,75.47000122070312,189900,Technology,SKYY
2023-11-06,75.62999725341797,75.77999877929688,74.45999908447266,75.30000305175781,75.30000305175781,149600,Technology,SKYY
2023-11-07,76.16999816894531,77.81999969482422,76.0999984741211,76.87000274658203,76.87000274658203,196600,Technology,SKYY
2023-11-08,77.0199966430664,77.08999633789062,76.29000091552734,76.7699966430664,76.7699966430664,167400,Technology,SKYY
2023-11-09,77.08999633789062,77.08999633789062,75.44999694824219,75.51000213623047,75.51000213623047,98500,Technology,SKYY
2023-11-10,75.62000274658203,77.11000061035156,75.20999908447266,77.05000305175781,77.05000305175781,94200,Technology,SKYY
2023-11-13,76.66999816894531,77.12000274658203,76.41000366210938,76.7699966430664,76.7699966430664,92200,Technology,SKYY
2023-11-14,78.51000213623047,79.83000183105469,78.51000213623047,79.68000030517578,79.68000030517578,205000,Technology,SKYY
2023-11-15,79.97000122070312,80.6500015258789,79.45999908447266,79.81999969482422,79.81999969482422,205900,Technology,SKYY
2023-11-16,79.06999969482422,79.22000122070312,78.13999938964844,78.79000091552734,78.79000091552734,134900,Technology,SKYY
2023-11-17,78.86000061035156,79.48999786376953,78.70999908447266,79.38999938964844,79.38999938964844,83300,Technology,SKYY
2023-11-20,79.41000366210938,80.69999694824219,79.30000305175781,80.4000015258789,80.4000015258789,97400,Technology,SKYY
2023-11-21,79.94999694824219,80.31999969482422,79.44999694824219,79.75,79.75,205000,Technology,SKYY
2023-11-22,80.22000122070312,80.81999969482422,79.98999786376953,80.20999908447266,80.20999908447266,215800,Technology,SKYY
2023-11-24,80.08000183105469,80.41000366210938,79.87000274658203,80.41000366210938,80.41000366210938,24700,Technology,SKYY
2023-11-27,80.16999816894531,80.7699966430664,79.9800033569336,80.1500015258789,80.1500015258789,72200,Technology,SKYY
2023-11-28,79.83000183105469,80.9000015258789,79.76000213623047,80.6500015258789,80.6500015258789,245400,Technology,SKYY
2023-11-29,81.76000213623047,82.75,81.76000213623047,82.27999877929688,82.27999877929688,144500,Technology,SKYY
2023-11-30,82.38999938964844,83.05999755859375,81.23999786376953,81.91000366210938,81.91000366210938,115900,Technology,SKYY
2023-12-01,81.93000030517578,83.83999633789062,81.75,83.79000091552734,83.79000091552734,122500,Technology,SKYY
2023-12-04,82.83000183105469,83.6500015258789,82.48999786376953,83.33000183105469,83.33000183105469,302800,Technology,SKYY
2023-12-05,82.88999938964844,83.72000122070312,82.76000213623047,83.52999877929688,83.52999877929688,105800,Technology,SKYY
2023-12-06,83.58000183105469,83.9800033569336,82.31999969482422,82.33999633789062,82.33999633789062,354400,Technology,SKYY
2023-12-07,82.43000030517578,82.9000015258789,82.0999984741211,82.66999816894531,82.66999816894531,163700,Technology,SKYY
2023-12-08,81.81999969482422,83.5199966430664,81.81999969482422,83.30999755859375,83.30999755859375,69700,Technology,SKYY
2023-12-11,83.05999755859375,83.9000015258789,82.91999816894531,83.76000213623047,83.76000213623047,68700,Technology,SKYY
2023-12-12,83.19000244140625,83.88999938964844,82.91000366210938,83.80999755859375,83.80999755859375,95900,Technology,SKYY
