Date,Open,High,Low,Close,Adj Close,Volume,log_return,Direction,MA_50
2017-03-21,132.30999755859375,132.42999267578125,129.72999572753906,129.80999755859375,124.17741394042967,35841900,-0.015289649104844668,0,127.66659957885742
2017-03-22,129.85000610351562,130.82000732421875,129.67999267578125,130.69000244140625,125.01923370361328,29177900,0.006756301192473029,1,127.83379959106445
2017-03-23,130.52000427246094,130.8800048828125,130.13999938964844,130.36000061035156,124.70353698730467,20311700,-0.002528266638432891,0,127.98899963378906
2017-03-24,130.77999877929688,131.2899932861328,130.1300048828125,130.6300048828125,124.96185302734376,22967600,0.002069078226015965,1,128.1429997253418
2017-03-27,129.6999969482422,131.07000732421875,129.39999389648438,130.83999633789062,125.16268920898438,18472400,0.0016062378035408102,1,128.30499969482423
2017-03-28,130.83999633789062,132.02999877929688,130.5500030517578,131.63999938964844,125.92799377441406,23721900,0.0060957447576546735,1,128.474599609375
2017-03-29,131.72999572753906,132.3000030517578,131.58999633789062,132.25,126.51151275634766,13710000,0.004623151299790158,1,128.66379959106445
2017-03-30,132.1999969482422,132.61000061035156,132.0800018310547,132.47000122070312,126.72201538085938,16092400,0.0016621431727016109,1,128.85239959716796
2017-03-31,132.27999877929688,132.74000549316406,132.1300048828125,132.3800048828125,126.63589477539062,19841400,-0.0006796023355139922,0,129.04039962768556
2017-04-03,132.49000549316406,132.80999755859375,131.55999755859375,132.3000030517578,126.55936431884766,23700300,-0.0006045173877340794,0,129.2213996887207
2017-04-04,131.9199981689453,132.52999877929688,131.8699951171875,132.50999450683594,126.76023864746094,13400000,0.0015859786339683952,1,129.404599609375
2017-04-05,132.6999969482422,133.47999572753906,131.72000122070312,131.97000122070312,126.24366760253906,32011200,-0.004083439543239383,0,129.56039962768554
2017-04-06,132.10000610351562,132.38999938964844,131.6999969482422,132.0399932861328,126.3106689453125,18832200,0.0005302228591777564,1,129.69259948730468
2017-04-07,132.0,132.3699951171875,131.5,131.97000122070312,126.24366760253906,16743100,-0.0005302228591778205,0,129.82079956054687
2017-04-10,132.10000610351562,132.57000732421875,131.66000366210938,132.02000427246094,126.29151153564452,15619300,0.0003788253442580164,1,129.94519958496093
2017-04-11,131.89999389648438,132.10000610351562,130.5,131.4499969482422,125.74624633789062,33778400,-0.004326930663070409,0,130.0777995300293
2017-04-12,131.42999267578125,131.5399932861328,130.77999877929688,130.9199981689453,125.2392349243164,15955200,-0.004040092312856906,0,130.20479949951172
2017-04-13,130.74000549316406,131.50999450683594,130.3800048828125,130.39999389648438,124.74178314208984,23683000,-0.003979832960471759,0,130.3041993713379
2017-04-17,130.77000427246094,131.5,130.72000122070312,131.47999572753906,125.77490997314452,13325500,0.0082481136144286,1,130.42739929199217
2017-04-18,131.0399932861328,131.66000366210938,130.9499969482422,131.27999877929688,125.5835952758789,12841100,-0.001522278817513077,0,130.5393992614746
2017-04-19,131.85000610351562,132.2899932861328,131.30999755859375,131.49000549316406,125.78450775146484,17764800,0.00159840739174863,1,130.6525993347168
2017-04-20,132.02000427246094,132.8800048828125,131.82000732421875,132.58999633789062,126.83675384521484,21977900,0.008330787631712081,1,130.77859924316405
2017-04-21,132.7100067138672,132.75999450683594,132.22000122070312,132.55999755859375,126.80805206298828,22454900,-0.00022627780588665422,0,130.89979919433594
2017-04-24,134.02999877929688,134.2899932861328,133.8000030517578,134.16000366210938,128.33865356445312,22469900,0.011997790110594892,1,131.04379928588867
2017-04-25,134.60000610351562,135.3699951171875,134.47999572753906,135.1300048828125,129.2665557861328,19384400,0.0072041693726450275,1,131.19879943847656
2017-04-26,135.17999267578125,135.50999450683594,134.86000061035156,134.94000244140625,129.08480834960938,25398500,-0.001407060892368607,0,131.33559936523437
2017-04-27,135.27000427246094,135.75,135.19000244140625,135.75,129.8596649169922,16136500,0.005984705522233715,1,131.47999938964844
2017-04-28,136.2899932861328,136.33999633789062,135.77000427246094,135.99000549316406,130.08924865722656,22771900,0.0017664352007042722,1,131.61399963378906
2017-05-01,136.44000244140625,137.3800048828125,136.3800048828125,137.1999969482422,131.2467041015625,24815500,0.008858299033902799,1,131.77299957275392
2017-05-02,137.3699951171875,137.49000549316406,137.02000427246094,137.42999267578125,131.4667205810547,18345100,0.001674950223930089,1,131.92539947509766
2017-05-03,137.1199951171875,137.1699981689453,136.6199951171875,136.99000549316406,131.0458526611328,23827600,-0.0032066727102696663,0,132.0561996459961
2017-05-04,136.97000122070312,137.42999267578125,136.55999755859375,137.0399932861328,131.0936279296875,14630100,0.0003648344615253212,1,132.18699951171874
2017-05-05,137.38999938964844,137.5399932861328,136.8800048828125,137.5399932861328,131.5719757080078,19330700,0.0036419300539266087,1,132.3375994873047
2017-05-08,137.61000061035156,137.83999633789062,137.3300018310547,137.83999633789062,131.8589630126953,13279900,0.002178830574081836,1,132.48919952392578
2017-05-09,138.0500030517578,138.6300048828125,137.92999267578125,138.32000732421875,132.31814575195312,28426100,0.003476328674451015,1,132.64719970703126
2017-05-10,138.39999389648438,138.4499969482422,137.91000366210938,138.39999389648438,132.3946533203125,20499400,0.0005781047567248379,1,132.8147994995117
2017-05-11,138.02000427246094,138.3300018310547,137.3800048828125,138.2899932861328,132.28945922851562,27232100,-0.0007951181556438324,0,132.95179931640624
2017-05-12,138.35000610351562,138.6300048828125,138.22999572753906,138.60000610351562,132.58595275878906,19738600,0.0022392498653332456,1,133.10819946289064
2017-05-15,138.66000366210938,139.1199951171875,138.52999877929688,139.0399932861328,133.00686645507812,20481300,0.0031694824370623567,1,133.26859924316406
2017-05-16,139.39999389648438,139.63999938964844,138.99000549316406,139.6199951171875,133.56175231933594,21786000,0.004162798340324666,1,133.44639923095704
2017-05-17,138.50999450683594,138.77000427246094,136.0500030517578,136.07000732421875,130.165771484375,55642200,-0.025754898540487882,0,133.55759948730469
2017-05-18,136.02000427246094,137.72000122070312,135.8699951171875,137.25999450683594,131.30413818359375,41319900,0.00870738443074003,1,133.68799926757814
2017-05-19,137.75,138.4199981689453,137.66000366210938,137.83999633789062,131.8589630126953,36730100,0.004216668191495795,1,133.82799926757812
2017-05-22,138.14999389648438,139.07000732421875,138.10000610351562,139.0,132.96864318847656,19509700,0.008380367478845623,1,133.98019927978515
2017-05-23,139.41000366210938,139.4199981689453,138.77999877929688,139.13999938964844,133.10252380371094,19687500,0.0010066829782033044,1,134.1307992553711
2017-05-24,139.55999755859375,139.85000610351562,139.1699981689453,139.77999877929688,133.7147979736328,15891900,0.004589133207056543,1,134.30059936523438
2017-05-25,140.30999755859375,141.3300018310547,140.00999450683594,140.97000122070312,134.85316467285156,23928600,0.008477361126193829,1,134.47799926757813
2017-05-26,141.0,141.27999877929688,140.80999755859375,141.22000122070312,135.09231567382812,13851600,0.0017718562900373425,1,134.66219940185547
2017-05-30,141.14999389648438,141.50999450683594,141.05999755859375,141.33999633789062,135.2071075439453,20306400,0.0008493426205961985,1,134.85519927978515
2017-05-31,141.83999633789062,141.83999633789062,140.57000732421875,141.2899932861328,135.15928649902344,33229400,-0.0003538410934100512,0,135.04479919433595
2017-06-01,141.5800018310547,141.89999389648438,140.97999572753906,141.83999633789062,135.6854248046875,20120700,0.0038851676879893414,1,135.28539916992187
2017-06-02,142.33999633789062,143.49000549316406,142.11000061035156,143.4600067138672,137.23513793945312,37222900,0.011356661550505335,1,135.5407992553711
2017-06-05,143.4499969482422,143.67999267578125,143.22999572753906,143.42999267578125,137.20639038085938,15727500,-0.0002092372565044965,0,135.8021990966797
2017-06-06,143.25999450683594,143.72999572753906,142.64999389648438,142.86000061035156,136.66116333007812,22393000,-0.003981926242156989,0,136.04679901123046
2017-06-07,143.25999450683594,143.5399932861328,142.60000610351562,143.4199981689453,137.1968231201172,18842400,0.003912241688146267,1,136.29839904785158
2017-06-08,143.74000549316406,143.8000030517578,142.7899932861328,143.57000732421875,137.3403778076172,25417400,0.001045396467219545,1,136.53699920654296
2017-06-13,140.00999450683594,140.55999755859375,139.27999877929688,140.36000061035156,134.26962280273438,51193000,-0.022612217091081275,0,136.69919921875
2017-06-14,140.92999267578125,140.92999267578125,138.6199951171875,139.75,133.6860809326172,60093800,-0.004355443028278055,0,136.84479919433593
2017-06-15,138.33999633789062,139.27999877929688,137.49000549316406,139.1300048828125,133.0930633544922,55145200,-0.004446329086099212,0,136.97979919433592
2017-06-16,138.67999267578125,138.77999877929688,137.63999938964844,138.14999389648438,132.5155487060547,48087400,-0.007068775760036676,0,137.09679901123047
2017-06-19,139.49000549316406,140.58999633789062,139.27999877929688,140.4600067138672,134.73138427734375,39626500,0.016582791340940622,1,137.2557992553711
2017-06-20,140.32000732421875,140.5,139.30999755859375,139.36000061035156,133.6761932373047,40935100,-0.00786228104614507,0,137.40359924316405
2017-06-21,139.67999267578125,140.80999755859375,139.58999633789062,140.74000549316406,134.9999237060547,35743400,0.00985373808511574,1,137.5775994873047
2017-06-22,140.9600067138672,141.22000122070312,140.33999633789062,140.6999969482422,134.96153259277344,24099100,-0.00028431313846166007,0,137.75219940185548
2017-06-23,140.5399932861328,141.4199981689453,140.14999389648438,141.24000549316406,135.47955322265625,21654300,0.0038306675220733766,1,137.93659942626954
2017-06-26,142.0500030517578,142.2899932861328,140.27000427246094,140.5800018310547,134.84642028808594,34411100,-0.00468387517983485,0,138.11919952392577
2017-06-27,140.0500030517578,140.22000122070312,138.02000427246094,138.02999877929688,132.40045166015625,65957800,-0.018305690781025927,0,138.2613995361328
2017-06-28,138.5399932861328,140.13999938964844,137.74000549316406,140.02000427246094,134.30931091308594,57427200,0.014314256070535452,1,138.45379974365235
2017-06-29,139.44000244140625,139.44000244140625,136.25,137.58999633789062,131.97837829589844,88769400,-0.01750707823864669,0,138.57599975585939
2017-06-30,137.97999572753906,138.6699981689453,137.19000244140625,137.63999938964844,132.02635192871094,68898300,0.00036335467125064874,1,138.7031997680664
2017-07-03,138.27000427246094,138.42999267578125,136.10000610351562,136.19000244140625,130.635498046875,32797000,-0.010590588987536129,0,138.79719970703124
2017-07-05,136.6199951171875,137.89999389648438,136.16000366210938,137.52999877929688,131.92083740234375,42116600,0.009791078743374076,1,138.89599975585938
2017-07-06,136.47999572753906,137.05999755859375,135.8000030517578,136.2899932861328,130.73143005371094,48430500,-0.009057147072918973,0,138.97059967041017
2017-07-07,136.75,138.1300048828125,136.74000549316406,137.75999450683594,132.14141845703125,36970400,0.010728081626742552,1,139.0425994873047
2017-07-10,137.85000610351562,138.99000549316406,137.5,138.66000366210938,133.0047607421875,24853500,0.006511919120520776,1,139.11319946289063
2017-07-11,138.4600067138672,139.22000122070312,137.94000244140625,139.0500030517578,133.3788604736328,31517700,0.002808682702114646,1,139.19539947509764
2017-07-12,140.24000549316406,140.86000061035156,139.9600067138672,140.6999969482422,134.96153259277344,36045800,0.01179633980335104,1,139.2943994140625
2017-07-13,140.8699951171875,141.35000610351562,140.60000610351562,141.00999450683594,135.25892639160156,31073600,0.002200828462768366,1,139.39479919433595
2017-07-14,141.63999938964844,142.3000030517578,141.19000244140625,142.1199951171875,136.32363891601562,34544800,0.007840965902565904,1,139.49319915771486
2017-07-17,142.27000427246094,142.69000244140625,141.9199981689453,142.19000244140625,136.39077758789062,25343200,0.0004924717824544396,1,139.58839935302734
2017-07-18,142.08999633789062,143.1699981689453,141.63999938964844,143.13999938964844,137.30203247070312,25748500,0.006658959468122469,1,139.71139923095703
2017-07-19,143.55999755859375,144.19000244140625,143.5,143.97999572753906,138.10775756835938,33752300,0.0058512033207342275,1,139.85019927978516
2017-07-20,144.35000610351562,144.44000244140625,143.52000427246094,144.1699981689453,138.29002380371094,36139400,0.0013187747559812257,1,139.9827993774414
2017-07-21,143.63999938964844,144.11000061035156,143.35000610351562,144.11000061035156,138.2324981689453,39697100,-0.0004162450375611989,0,140.10819946289064
2017-07-24,144.08999633789062,144.8699951171875,143.9199981689453,144.77000427246094,138.8656005859375,26712700,0.0045694045924243795,1,140.23719940185546
2017-07-25,144.2899932861328,144.74000549316406,144.00999450683594,144.39999389648438,138.51065063476562,28120900,-0.0025591214874006387,0,140.35719940185547
2017-07-26,144.75999450683594,144.9499969482422,144.52999877929688,144.8699951171875,138.9614715576172,18610600,0.0032495706581614383,1,140.48879943847658
2017-07-27,145.82000732421875,145.9600067138672,142.3000030517578,143.9600067138672,138.08863830566406,80665900,-0.006301225000911345,0,140.5959994506836
2017-07-28,143.10000610351562,144.0800018310547,142.8699951171875,143.83999633789062,137.97348022460938,38013200,-0.0008339845841550467,0,140.69199951171876
2017-07-31,144.25,144.42999267578125,142.9199981689453,143.22999572753906,137.3883514404297,33848600,-0.004249845301304904,0,140.76419952392578
2017-08-01,143.72000122070312,143.75999450683594,143.1199951171875,143.55999755859375,137.70492553710938,20149400,0.0023013493108316524,1,140.91399932861327
2017-08-02,144.49000549316406,144.52000427246094,142.61000061035156,143.9499969482422,138.07901000976562,41769700,0.0027129465848279746,1,141.0477993774414
2017-08-03,144.08999633789062,144.1699981689453,143.1300048828125,143.38999938964844,137.5418701171875,27112800,-0.003897809387697012,0,141.15879943847656
2017-08-04,143.7100067138672,143.97000122070312,143.05999755859375,143.64999389648438,137.7912139892578,29472900,0.0018115564661370892,1,141.25179931640625
2017-08-07,143.91000366210938,144.55999755859375,143.7100067138672,144.55999755859375,138.6641082763672,17933900,0.006314886458939368,1,141.36019927978515
2017-08-08,144.27999877929688,145.47000122070312,143.89999389648438,144.30999755859375,138.42428588867188,30810400,-0.0017308828652440355,0,141.4507992553711
2017-08-09,143.1199951171875,144.19000244140625,142.7899932861328,144.1199951171875,138.24203491210938,36169500,-0.0013174945304911638,0,141.51379913330078
2017-08-10,143.3000030517578,143.39999389648438,140.88999938964844,141.02999877929688,135.2781219482422,63331700,-0.0216736269511838,0,141.50999908447267
2017-08-11,141.22000122070312,142.41000366210938,140.89999389648438,142.10000610351562,136.30442810058594,45862500,0.007558453006788866,1,141.52519927978517
2017-08-14,143.22999572753906,144.14999389648438,143.19000244140625,143.92999267578125,138.059814453125,34161000,0.012795941331900566,1,141.57799926757812
2017-08-15,144.2899932861328,144.3000030517578,143.63999938964844,144.02999877929688,138.1557159423828,25509200,0.0006945833484082928,1,141.62179931640625
2017-08-16,144.38999938964844,144.9600067138672,143.8000030517578,144.27999877929688,138.39556884765625,31913000,0.0017342448390651301,1,141.63819915771484
2017-08-17,143.72000122070312,143.94000244140625,141.3300018310547,141.3300018310547,135.56585693359375,70191000,-0.020658253238743894,0,141.5961993408203
2017-08-18,141.41000366210938,142.1999969482422,140.64999389648438,141.22999572753906,135.4699249267578,60751900,-0.0007078575067629964,0,141.56359924316405
2017-08-21,141.22000122070312,141.52999877929688,140.17999267578125,141.0500030517578,135.2972869873047,37111500,-0.001275277745172302,0,141.51619934082032
2017-08-22,141.80999755859375,143.35000610351562,141.75999450683594,143.1999969482422,137.3595733642578,36294200,0.015127774131381914,1,141.50879913330078
2017-08-23,142.47999572753906,143.00999450683594,142.3800048828125,142.69000244140625,136.8704071044922,25702300,-0.003567771163041089,0,141.55539916992188
2017-08-24,143.00999450683594,143.1699981689453,141.47000122070312,142.27000427246094,136.46754455566406,38160800,-0.0029477713586182437,0,141.6057992553711
2017-08-25,142.82000732421875,143.17999267578125,141.77999877929688,141.97000122070312,136.17974853515625,26380400,-0.0021109144199276918,0,141.6625991821289
2017-08-28,142.39999389648438,142.74000549316406,141.9499969482422,142.41000366210938,136.601806640625,15362100,0.0030944706727904303,1,141.7477993774414
2017-08-29,141.19000244140625,143.2100067138672,141.05999755859375,142.97000122070312,137.13893127441406,24498300,0.003924579632659087,1,141.79799926757812
2017-08-30,143.08999633789062,144.88999938964844,143.0,144.64999389648438,138.7504425048828,33642700,0.011682162647832514,1,141.9037991333008
2017-08-31,145.05999755859375,146.2100067138672,144.97999572753906,146.1999969482422,140.23724365234375,38480700,0.01065853721473963,1,142.01299896240235
2017-09-01,146.38999938964844,146.58999633789062,145.61000061035156,146.0,140.04539489746094,22293600,-0.0013689047334850353,0,142.1189990234375
2017-09-05,145.57000732421875,145.8800048828125,143.60000610351562,144.69000244140625,138.788818359375,44794300,-0.009013082085987816,0,142.18799896240233
2017-09-06,145.05999755859375,145.4600067138672,144.0800018310547,145.1300048828125,139.21087646484375,30722700,0.003036386504327301,1,142.2789990234375
2017-09-07,145.39999389648438,145.83999633789062,144.94000244140625,145.47000122070312,139.53700256347656,22721100,0.002339962050137022,1,142.42779907226563
2017-09-08,145.27999877929688,145.35000610351562,144.05999755859375,144.2100067138672,138.32839965820312,27890100,-0.008699271046651769,0,142.51159912109375
2017-09-11,145.33999633789062,146.1199951171875,145.3000030517578,145.8699951171875,139.92068481445312,27126300,0.011445163494233492,1,142.6771990966797
2017-09-12,146.27999877929688,146.41000366210938,145.52999877929688,146.22000122070312,140.2563934326172,30256700,0.002396564589175737,1,142.8487991333008
2017-09-13,145.97000122070312,146.44000244140625,145.72999572753906,146.4199981689453,140.4482421875,28450900,0.0013668464994304713,1,143.05339904785157
2017-09-14,145.85000610351562,146.2899932861328,145.47000122070312,145.55999755859375,139.6233367919922,35296400,-0.005890835741549792,0,143.2139990234375
2017-09-15,145.52999877929688,146.58999633789062,145.2899932861328,146.05999755859375,140.10292053222656,46422400,0.00342912350542106,1,143.40939910888673
2017-09-18,145.91000366210938,146.3699951171875,145.11000061035156,145.5500030517578,139.91932678222656,24858200,-0.0034977883181648377,0,143.56519927978516
2017-09-19,145.80999755859375,146.00999450683594,145.30999755859375,145.8000030517578,140.15966796875,20871200,0.0017161493469738118,1,143.70799926757812
2017-09-20,145.75,145.91000366210938,144.22999572753906,145.35000610351562,139.72705078125,34236200,-0.0030911715089454533,0,143.8339993286133
2017-09-21,145.25,145.25999450683594,143.9499969482422,144.4600067138672,138.8715057373047,28841800,-0.0061419698984220015,0,143.9091995239258
2017-09-22,144.0,144.52999877929688,143.85000610351562,144.32000732421875,138.7369384765625,21702400,-0.0009695920341486107,0,143.97539978027345
2017-09-25,143.75,143.8300018310547,142.10000610351562,142.8000030517578,137.2756805419922,54947700,-0.010588035787828147,0,143.98899993896484
2017-09-26,143.52999877929688,143.8000030517578,142.6699981689453,143.1699981689453,137.6313934326172,29628800,0.0025876513065252104,1,144.00859985351562
2017-09-27,143.92999267578125,145.0,143.57000732421875,144.4600067138672,138.8715057373047,33249400,0.00896997651545153,1,144.035
2017-09-28,144.11000061035156,144.55999755859375,143.77999877929688,144.41000366210938,138.8234405517578,24149400,-0.0003461976007280937,0,144.04360015869142
2017-09-29,144.6999969482422,145.55999755859375,144.32000732421875,145.4499969482422,139.82321166992188,43102400,0.007175862462134184,1,144.06920013427734
2017-10-02,145.6699981689453,146.1699981689453,144.92999267578125,145.5800018310547,139.9481658935547,27351300,0.0008934123080447066,1,144.0986001586914
2017-10-03,145.77000427246094,146.05999755859375,145.4499969482422,145.88999938964844,140.2461395263672,19715200,0.0021271326323973007,1,144.12100006103515
2017-10-04,145.61000061035156,146.33999633789062,145.47000122070312,146.02999877929688,140.38076782226562,26381100,0.0009591627929555304,1,144.1536001586914
2017-10-05,146.55999755859375,147.5399932861328,146.41000366210938,147.4600067138672,141.7554473876953,31562400,0.009744926398476916,1,144.205400390625
2017-10-06,146.9600067138672,147.66000366210938,146.9600067138672,147.66000366210938,141.94772338867188,23561100,0.0013553603403824452,1,144.27940032958983
2017-10-09,147.85000610351562,148.00999450683594,147.3000030517578,147.49000549316406,141.7843017578125,13704800,-0.0011519443162510193,0,144.3524005126953
2017-10-10,147.99000549316406,148.13999938964844,146.9499969482422,147.60000610351562,141.89004516601562,19223100,0.0007455394023775001,1,144.43980072021483
2017-10-11,147.52999877929688,148.07000732421875,147.33999633789062,148.0399932861328,142.31298828125,12439100,0.0029765086481407864,1,144.52940063476564
2017-10-12,147.82000732421875,148.35000610351562,147.6199951171875,147.77000427246094,142.053466796875,14513500,-0.0018254223377902861,0,144.60580078125
2017-10-13,148.3699951171875,148.50999450683594,147.77999877929688,148.33999633789062,142.6014404296875,18409900,0.003849871792689753,1,144.70480072021485
2017-10-16,148.7100067138672,148.88999938964844,148.38999938964844,148.85000610351562,143.09165954589844,21809400,0.003432216845112943,1,144.80880096435547
2017-10-17,148.8000030517578,149.05999755859375,148.57000732421875,149.0399932861328,143.27430725097656,13138200,0.0012755527796577157,1,144.89840087890624
2017-10-18,149.19000244140625,149.2100067138672,148.63999938964844,148.86000061035156,143.10130310058594,17218200,-0.0012084102139775636,0,144.98940093994142
2017-10-19,147.99000549316406,148.3300018310547,147.27000427246094,148.30999755859375,142.5725555419922,27680300,-0.0037016097395732644,0,145.07320098876954
2017-10-20,148.91000366210938,149.0399932861328,148.52999877929688,148.7100067138672,142.95712280273438,30173300,0.0026934845556102795,1,145.22680114746095
2017-10-23,149.02000427246094,149.02999877929688,147.52999877929688,147.74000549316406,142.02459716796875,29297100,-0.006544136566090318,0,145.3396011352539
2017-10-24,148.02999877929688,148.3000030517578,147.44000244140625,147.99000549316406,142.26492309570312,20289500,0.0016907317503544609,1,145.42080139160157
2017-10-25,147.6999969482422,148.17999267578125,146.3300018310547,147.42999267578125,141.72657775878906,36179100,-0.0037913038498070826,0,145.48880126953125
2017-10-26,147.33999633789062,147.7100067138672,146.9199981689453,146.9600067138672,141.2747802734375,28230200,-0.003192950590563857,0,145.54240142822266
2017-10-27,149.42999267578125,151.52000427246094,149.1999969482422,151.24000549316406,145.3892059326172,60165100,0.02870752875170655,1,145.74060150146485
2017-10-30,151.1300048828125,152.19000244140625,150.99000549316406,151.5800018310547,145.71607971191406,31733400,0.002245535120100897,1,145.94760162353515
2017-10-31,152.07000732421875,152.3699951171875,151.6300048828125,152.14999389648438,146.26402282714844,26319300,0.0037532857641846373,1,146.1696014404297
2017-11-01,152.75999450683594,152.8300018310547,151.5,152.10000610351562,146.21595764160156,29481600,-0.00032859683430427916,0,146.34760162353516
2017-11-02,151.92999267578125,151.99000549316406,150.77000427246094,151.80999755859375,145.93716430664062,31017400,-0.001908516530916348,0,146.5300015258789
2017-11-03,152.36000061035156,153.2899932861328,151.83999633789062,153.27000427246094,147.34066772460938,26199200,0.00957137702356748,1,146.7500015258789
2017-11-06,153.14999389648438,153.85000610351562,153.10000610351562,153.7899932861328,147.84054565429688,28693900,0.0033868919095547687,1,146.9864013671875
2017-11-07,153.6699981689453,154.0800018310547,153.33999633789062,153.8800048828125,147.92710876464844,21333100,0.0005851178196341237,1,147.21580139160156
2017-11-08,153.8000030517578,154.5399932861328,153.6199951171875,154.5,148.52310180664062,17373500,0.004020986722405994,1,147.4464013671875
2017-11-09,153.22999572753906,153.77000427246094,152.11000061035156,153.69000244140625,147.74441528320312,40594500,-0.0052564938333155495,0,147.62720153808593
2017-11-10,153.3300018310547,153.8000030517578,153.05999755859375,153.67999267578125,147.73480224609375,20150800,-6.51317030780589e-05,0,147.77680145263673
2017-11-13,153.10000610351562,154.07000732421875,153.10000610351562,153.8699951171875,147.91744995117188,12522400,0.0012355875345170953,1,147.93420135498047
2017-11-14,153.3300018310547,153.5,152.57000732421875,153.30999755859375,147.37913513183594,25173800,-0.003646058938198944,0,148.10660125732423
2017-11-15,152.64999389648438,153.0,151.77999877929688,152.58999633789062,146.6869659423828,24808000,-0.004707437493748999,0,148.25580108642578
2017-11-16,153.36000061035156,154.88999938964844,153.3300018310547,154.5399932861328,148.5615234375,34790600,0.012698357157257846,1,148.43720092773438
2017-11-17,154.5800018310547,154.69000244140625,153.8000030517578,153.9499969482422,147.99435424804688,28725800,-0.0038250645137695625,0,148.6320007324219
2017-11-20,154.05999755859375,154.1999969482422,153.61000061035156,153.8300018310547,147.87899780273438,21143900,-0.0007797460766990666,0,148.79120086669923
2017-11-21,154.55999755859375,155.57000732421875,154.49000549316406,155.5,149.48435974121094,20147800,0.010797623148523875,1,148.97680084228514
2017-11-22,155.63999938964844,155.83999633789062,155.33999633789062,155.69000244140625,149.6670379638672,17299000,0.0012211347634956563,1,149.16220092773438
2017-11-24,155.85000610351562,156.30999755859375,155.75999450683594,156.25999450683594,150.21498107910156,8280600,0.0036543850318130583,1,149.3762008666992
2017-11-27,156.2100067138672,156.55999755859375,155.8300018310547,156.19000244140625,150.14772033691406,22653400,-0.000448020913964273,0,149.57880096435548
2017-11-28,156.5399932861328,156.69000244140625,155.6999969482422,156.58999633789062,150.53225708007812,25227300,0.0025576706701072546,1,149.79960083007813
2017-11-29,156.41000366210938,156.4499969482422,153.1199951171875,153.86000061035156,147.90782165527344,71986300,-0.017587799173023822,0,149.96080078125
2017-11-30,154.50999450683594,155.4499969482422,154.14999389648438,155.14999389648438,149.14797973632812,56595500,0.008349249557222025,1,150.15680053710938
2017-12-01,154.1999969482422,155.24000549316406,152.25999450683594,154.49000549316406,148.51348876953125,59015800,-0.004262946674219671,0,150.3574005126953
2017-12-04,155.4600067138672,155.6300048828125,152.55999755859375,152.7100067138672,146.80235290527344,51319100,-0.011588662950813016,0,150.52520050048827
2017-12-05,152.67999267578125,154.5500030517578,152.10000610351562,152.80999755859375,146.8984832763672,40604200,0.0006545617105157152,1,150.725400390625
2017-12-06,152.24000549316406,153.74000549316406,152.05999755859375,153.5,147.56179809570312,28647800,0.004505263386830046,1,150.9320004272461
2017-12-07,153.49000549316406,154.4600067138672,153.3300018310547,154.02000427246094,148.06167602539062,32666200,0.0033819248235020883,1,151.12320037841798
2017-12-08,155.14999389648438,155.52999877929688,154.4600067138672,154.6999969482422,148.71534729003906,28081700,0.004405246001325121,1,151.32900024414062
2017-12-11,154.77000427246094,155.9499969482422,154.75999450683594,155.89999389648438,149.86892700195312,20821500,0.0077269990614546764,1,151.53800018310548
2017-12-12,155.8300018310547,156.14999389648438,155.36000061035156,155.69000244140625,149.6670379638672,20310300,-0.001347870530749123,0,151.7402001953125
2017-12-13,156.32000732421875,156.49000549316406,155.75999450683594,155.99000549316406,149.9554901123047,24418500,0.001925071462839773,1,151.9422003173828
2017-12-14,156.25999450683594,156.66000366210938,155.7100067138672,155.8800048828125,149.8496551513672,24594700,-0.0007054260509406174,0,152.13920043945313
2017-12-15,156.49000549316406,157.82000732421875,156.22999572753906,157.64999389648438,151.5512237548828,49816200,0.011290835480777391,1,152.34300018310546
2017-12-18,158.36000061035156,158.77000427246094,158.07000732421875,158.63999938964844,152.8218231201172,26844500,0.006260133088679508,1,152.56260009765626
2017-12-19,158.33999633789062,158.5,157.25999450683594,157.6999969482422,151.91636657714844,31415000,-0.005943005746814376,0,152.7667999267578
2017-12-20,158.25,158.27999877929688,156.91000366210938,157.52999877929688,151.7525177001953,38972600,-0.0010785660484683912,0,152.96539978027343
2017-12-21,157.75,158.25,157.3699951171875,157.5500030517578,151.77183532714844,18638700,0.0001269790045167533,1,153.15559997558594
2017-12-22,157.30999755859375,157.42999267578125,156.9499969482422,157.3699951171875,151.5984344482422,23330400,-0.0011431979881959637,0,153.34759979248048
2017-12-26,156.49000549316406,156.72000122070312,155.9499969482422,156.52000427246094,150.77957153320312,21918700,-0.005415864946385489,0,153.51119995117188
2017-12-27,156.52999877929688,156.9600067138672,156.38999938964844,156.5399932861328,150.79888916015625,22388200,0.0001277008487506068,1,153.66499969482422
2017-12-28,157.0399932861328,157.07000732421875,156.5399932861328,156.72999572753906,150.9818572998047,25393800,0.00121302691842568,1,153.81879974365233
2017-12-29,156.8699951171875,156.89999389648438,155.6999969482422,155.75999450683594,150.0474395751953,33186000,-0.006208226608872368,0,153.95679962158204
2018-01-02,156.55999755859375,158.52999877929688,156.1699981689453,158.49000549316406,152.67735290527344,32573300,0.017375208706609947,1,154.16039978027345
2018-01-03,158.63999938964844,160.1699981689453,158.61000061035156,160.02999877929688,154.16087341308594,29383600,0.009669755526227758,1,154.38679962158204
2018-01-04,160.5800018310547,160.7899932861328,160.0800018310547,160.30999755859375,154.43060302734375,24776100,0.0017481354423651487,1,154.6381994628906
