Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker,log_return,daily_return,volatility,momentum,Direction,MA_50,MA_100,MA_200
2016-06-26,,,,,,,Commodities,JJU,,,,,0,,,
2016-06-27,,,,,,,Commodities,JJU,,,,,0,,,
2016-06-28,,,,,,,Commodities,JJU,,,,,0,,,
2016-06-29,,,,,,,Commodities,JJU,,,,,0,,,
2016-06-30,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-01,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-02,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-03,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-04,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-05,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-06,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-07,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-08,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-09,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-10,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-11,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-12,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-13,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-14,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-15,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-16,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-17,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-18,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-19,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-20,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-21,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-22,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-23,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-24,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-25,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-26,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-27,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-28,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-29,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-30,,,,,,,Commodities,JJU,,,,,0,,,
2016-07-31,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-01,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-02,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-03,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-04,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-05,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-06,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-07,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-08,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-09,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-10,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-11,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-12,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-13,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-14,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-15,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-16,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-17,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-18,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-19,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-20,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-21,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-22,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-23,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-24,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-25,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-26,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-27,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-28,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-29,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-30,,,,,,,Commodities,JJU,,,,,0,,,
2016-08-31,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-01,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-02,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-03,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-04,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-05,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-06,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-07,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-08,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-09,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-10,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-11,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-12,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-13,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-14,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-15,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-16,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-17,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-18,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-19,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-20,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-21,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-22,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-23,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-24,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-25,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-26,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-27,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-28,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-29,,,,,,,Commodities,JJU,,,,,0,,,
2016-09-30,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-01,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-02,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-03,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-04,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-05,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-06,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-07,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-08,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-09,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-10,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-11,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-12,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-13,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-14,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-15,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-16,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-17,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-18,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-19,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-20,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-21,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-22,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-23,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-24,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-25,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-26,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-27,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-28,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-29,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-30,,,,,,,Commodities,JJU,,,,,0,,,
2016-10-31,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-01,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-02,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-03,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-04,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-05,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-06,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-07,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-08,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-09,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-10,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-11,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-12,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-13,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-14,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-15,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-16,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-17,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-18,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-19,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-20,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-21,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-22,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-23,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-24,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-25,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-26,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-27,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-28,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-29,,,,,,,Commodities,JJU,,,,,0,,,
2016-11-30,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-01,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-02,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-03,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-04,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-05,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-06,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-07,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-08,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-09,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-10,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-11,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-12,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-13,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-14,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-15,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-16,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-17,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-18,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-19,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-20,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-21,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-22,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-23,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-24,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-25,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-26,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-27,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-28,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-29,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-30,,,,,,,Commodities,JJU,,,,,0,,,
2016-12-31,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-01,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-02,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-03,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-04,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-05,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-06,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-07,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-08,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-09,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-10,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-11,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-12,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-13,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-14,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-15,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-16,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-17,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-18,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-19,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-20,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-21,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-22,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-23,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-24,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-25,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-26,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-27,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-28,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-29,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-30,,,,,,,Commodities,JJU,,,,,0,,,
2017-01-31,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-01,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-02,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-03,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-04,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-05,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-06,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-07,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-08,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-09,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-10,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-11,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-12,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-13,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-14,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-15,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-16,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-17,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-18,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-19,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-20,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-21,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-22,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-23,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-24,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-25,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-26,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-27,,,,,,,Commodities,JJU,,,,,0,,,
2017-02-28,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-01,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-02,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-03,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-04,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-05,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-06,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-07,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-08,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-09,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-10,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-11,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-12,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-13,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-14,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-15,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-16,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-17,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-18,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-19,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-20,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-21,,,,,,,Commodities,JJU,,,,,0,,,
2017-03-22,,,,,,,Commodities,JJU,,,,,0,,,
